N2739	N2903	0.19999999999999998
N5793	N6240	0.19999999999999998
N2739	N2904	0.19999999999999998
N4227	N6600	0.19999999999999998
N5793	N6241	0.25
N4227	N6601	0.19999999999999998
N3361	N5464	0.49999999999999994
N6780	N6793	0.25
N6780	N6791	0.25
N2809	N2810	0.25
N3046	N4274	0.3333333333333333
N246	N3107	0.19999999999999998
N3236	N6110	0.19999999999999998
N3046	N4266	0.25
N4784	N6034	0.25
N3369	N6532	0.49999999999999994
N3046	N4268	0.25
N5426	N6216	0.25
N3236	N6114	0.19999999999999998
N3046	N4262	0.3333333333333333
N1880	N4381	0.16666666666666666
N5426	N6215	0.25
N3193	N6463	0.16666666666666666
N3236	N6113	0.6666666666666667
N3193	N6462	0.16666666666666666
N3236	N6112	0.19999999999999998
N3193	N6460	0.16666666666666666
N1540	N5908	0.19999999999999998
N1891	N5897	0.16666666666666666
N1540	N5906	0.3333333333333333
N189	N1807	0.25
N189	N1806	0.49999999999999994
N214	N4477	0.49999999999999994
N3046	N4258	0.3333333333333333
N3046	N4259	0.3333333333333333
N3046	N4252	0.25
N3236	N6109	0.19999999999999998
N3236	N6108	0.19999999999999998
N6158	N6657	0.25
N1661	N2375	0.25
N3046	N4245	0.49999999999999994
N3046	N4246	0.25
N1762	N1764	0.19999999999999998
N3046	N4240	0.19999999999999998
N1503	N2922	0.16666666666666666
N2720	N5656	0.25
N2720	N5655	0.25
N106	N6016	0.25
N5374	N5534	0.25
N6268	N6836	0.25
N6268	N6835	0.25
N6268	N6834	0.25
N6268	N6832	0.25
N722	N6695	0.16666666666666666
N6268	N6831	0.25
N247	N1150	0.25
N1914	N2140	0.19999999999999998
N276	N2126	0.35483870967741926
N4852	N4854	0.25
N1058	N1523	0.14285714285714285
N276	N2117	0.686746987951807
N276	N2118	0.2727272727272727
N4329	N6034	0.3333333333333333
N185	N6252	0.3333333333333333
N1914	N2134	0.19999999999999998
N276	N2110	0.16666666666666666
N6268	N6819	0.25
N6268	N6817	0.25
N995	N4067	0.3333333333333333
N6268	N6816	0.25
N6268	N6811	0.25
N6268	N6810	0.19999999999999998
N6268	N6815	0.25
N995	N4065	0.25
N6268	N6813	0.25
N888	N6169	0.49999999999999994
N2819	N6456	0.3333333333333333
N2814	N4860	0.19999999999999998
N888	N6166	0.3333333333333333
N2252	N4139	0.3333333333333333
N6268	N6828	0.25
N6268	N6827	0.25
N6268	N6829	0.25
N1058	N1541	0.14285714285714285
N6268	N6821	0.25
N6268	N6824	0.25
N1813	N5953	0.3333333333333333
N6268	N6825	0.25
N888	N6173	0.19999999999999998
N1119	N2414	0.25
N2875	N2929	0.3333333333333333
N1540	N5979	0.3333333333333333
N6268	N6879	0.25
N1667	N3288	0.3333333333333333
N2252	N4153	0.25
N247	N1119	0.25
N2252	N4151	0.49999999999999994
N968	N1540	0.3333333333333333
N2252	N4154	0.3333333333333333
N2252	N4159	0.3333333333333333
N6268	N6873	0.25
N6268	N6872	0.25
N6790	N6812	0.49999999999999994
N2809	N2893	0.25
N6268	N6871	0.25
N3548	N4591	0.25
N6268	N6870	0.25
N2639	N2641	0.3333333333333333
N2639	N2640	0.3333333333333333
N2875	N2919	0.19999999999999998
N2639	N2643	0.3333333333333333
N2639	N2644	0.3333333333333333
N2875	N2918	0.3333333333333333
N2639	N2646	0.3333333333333333
N6268	N6885	0.25
N2639	N2647	0.25
N6268	N6886	0.25
N2668	N3052	0.3333333333333333
N2639	N2648	0.16666666666666666
N2639	N2649	0.19999999999999998
N2185	N2261	0.3333333333333333
N2252	N4142	0.3333333333333333
N2252	N4141	0.25
N1667	N3270	0.3333333333333333
N3548	N4588	0.25
N2252	N4147	0.3333333333333333
N1785	N1804	0.35483870967741926
N664	N2591	0.16666666666666666
N1865	N6458	0.19999999999999998
N6166	N6587	0.19999999999999998
N6268	N6882	0.25
N6268	N6881	0.25
N502	N5232	0.3333333333333333
N6790	N6802	0.49999999999999994
N6790	N6801	0.49999999999999994
N2875	N2920	0.19999999999999998
N1865	N6450	0.49999999999999994
N664	N2596	0.16666666666666666
N2639	N2651	0.3333333333333333
N664	N2595	0.16666666666666666
N2639	N2650	0.25
N6268	N6880	0.25
N3614	N6359	0.25
N5034	N5107	0.25
N2252	N4171	0.3333333333333333
N2875	N2946	0.3333333333333333
N2639	N2658	0.25
N2875	N2949	0.3333333333333333
N6268	N6858	0.25
N2639	N2656	0.3333333333333333
N6268	N6859	0.25
N2639	N2657	0.3333333333333333
N1785	N1846	0.16666666666666666
N2252	N4177	0.3333333333333333
N1540	N5951	0.3333333333333333
N2875	N2950	0.3333333333333333
N6790	N6830	0.49999999999999994
N1914	N2123	0.19999999999999998
N6268	N6851	0.25
N2677	N6709	0.25
N2639	N2660	0.14285714285714285
N6268	N6850	0.19999999999999998
N6268	N6863	0.25
N2677	N6706	0.19999999999999998
N1667	N3256	0.3333333333333333
N6268	N6864	0.25
N6790	N6826	0.49999999999999994
N1667	N3255	0.25
N2875	N2935	0.19999999999999998
N6268	N6866	0.25
N6268	N6867	0.25
N6268	N6868	0.25
N2875	N2939	0.3333333333333333
N2252	N4165	0.3333333333333333
N2252	N4168	0.25
N2252	N4162	0.49999999999999994
N2252	N4164	0.3333333333333333
N1667	N3254	0.3333333333333333
N247	N1147	0.25
N1785	N1826	0.16666666666666666
N1785	N1827	0.16666666666666666
N1785	N1828	0.16666666666666666
N5034	N5111	0.25
N1914	N2113	0.16666666666666666
N2639	N2675	0.3333333333333333
N247	N6931	0.49999999999999994
N1914	N2112	0.19999999999999998
N6268	N6862	0.25
N1927	N2436	0.25
N2639	N2694	0.3333333333333333
N5083	N6768	0.3333333333333333
N5390	N6852	0.14285714285714285
N2689	N5981	0.25
N2677	N6688	0.25
N2908	N3651	0.25
N4610	N4611	0.49999999999999994
N2908	N3652	0.3333333333333333
N2820	N4381	0.16666666666666666
N5449	N6016	0.25
N5887	N6435	0.25
N665	N3758	0.25
N6790	N6853	0.49999999999999994
N1638	N1646	0.16666666666666666
N1465	N6014	0.16666666666666666
N1465	N6013	0.16666666666666666
N1667	N3249	0.19999999999999998
N6790	N6865	0.49999999999999994
N502	N5136	0.25
N6790	N6861	0.49999999999999994
N1865	N6431	0.3333333333333333
N2820	N4368	0.3333333333333333
N6790	N6860	0.49999999999999994
N1465	N6023	0.16666666666666666
N1465	N6024	0.16666666666666666
N1465	N6025	0.16666666666666666
N4751	N5375	0.49999999999999994
N2058	N6382	0.3333333333333333
N4162	N5941	0.25
N1119	N2375	0.25
N1112	N5207	0.49999999999999994
N3828	N4160	0.3333333333333333
N1917	N4612	0.19999999999999998
N3828	N4163	0.3333333333333333
N1112	N5203	0.25
N1112	N5206	0.49999999999999994
N1112	N5205	0.49999999999999994
N1667	N3229	0.14285714285714285
N608	N2533	0.49999999999999994
N1667	N3222	0.3333333333333333
N1112	N5202	0.3333333333333333
N608	N2536	0.49999999999999994
N1112	N5201	0.49999999999999994
N2710	N5741	0.25
N5361	N5379	0.25
N6790	N6884	0.49999999999999994
N5361	N5370	0.3333333333333333
N888	N6231	0.3333333333333333
N2118	N6766	0.16666666666666666
N5471	N6441	0.19999999999999998
N6268	N6800	0.25
N1205	N5867	0.19999999999999998
N1205	N5864	0.19999999999999998
N387	N6318	0.25
N6268	N6804	0.25
N1062	N5937	0.25
N4260	N6385	0.14285714285714285
N6268	N6806	0.25
N1606	N6766	0.3333333333333333
N5361	N5386	0.25
N202	N381	0.25
N2819	N6556	0.19999999999999998
N2058	N6337	0.3333333333333333
N247	N1194	0.25
N5361	N5384	0.3636363636363636
N5361	N5383	0.25
N2689	N5953	0.3333333333333333
N5449	N6044	0.19999999999999998
N1119	N2310	0.25
N4751	N5336	0.3333333333333333
N2597	N3979	0.3333333333333333
N2235	N3979	0.19999999999999998
N5507	N6695	0.16666666666666666
N1927	N2414	0.25
N1071	N3763	0.16666666666666666
N2167	N3306	0.25
N5449	N6039	0.3333333333333333
N4162	N5993	0.25
N5361	N5368	0.3333333333333333
N5361	N5367	0.3333333333333333
N5361	N5366	0.3333333333333333
N5361	N5365	0.3333333333333333
N4751	N5348	0.49999999999999994
N2597	N3982	0.3333333333333333
N5361	N5363	0.5384615384615384
N5361	N5362	0.5789473684210527
N5181	N6210	0.25
N2235	N3982	0.19999999999999998
N1813	N5981	0.25
N2167	N3315	0.3333333333333333
N2720	N5594	0.3333333333333333
N2720	N5595	0.3333333333333333
N270	N4310	0.19999999999999998
N1465	N6080	0.16666666666666666
N3144	N6463	0.19999999999999998
N3144	N6462	0.19999999999999998
N3144	N6460	0.19999999999999998
N4051	N5321	0.25
N3361	N5532	0.49999999999999994
N3741	N4113	0.19999999999999998
N2271	N6119	0.19999999999999998
N4051	N5319	0.25
N3741	N4106	0.19999999999999998
N1612	N1785	0.2650602409638554
N3928	N5785	0.25
N3741	N4109	0.19999999999999998
N3741	N4108	0.19999999999999998
N6023	N6246	0.49999999999999994
N3046	N4285	0.3333333333333333
N3046	N4284	0.3333333333333333
N5640	N6321	0.25
N1091	N4483	0.16666666666666666
N5640	N6324	0.16666666666666666
N3046	N4280	0.3333333333333333
N4051	N5346	0.19999999999999998
N5361	N5394	0.25
N6780	N6781	0.25
N5361	N5391	0.25
N6780	N6782	0.3333333333333333
N2739	N2875	0.3333333333333333
N5369	N6513	0.25
N6780	N6786	0.3333333333333333
N6780	N6783	0.49999999999999994
N6780	N6784	0.3333333333333333
N6780	N6789	0.25
N4051	N5341	0.25
N4051	N5342	0.25
N6780	N6787	0.3333333333333333
N4051	N5340	0.25
N387	N6329	0.25
N3046	N4298	0.25
N1089	N4468	0.49999999999999994
N3588	N6246	0.25
N959	N4591	0.25
N3046	N4299	0.3333333333333333
N455	N1670	0.16666666666666666
N4751	N5390	0.49999999999999994
N1089	N4496	0.49999999999999994
N1089	N4498	0.49999999999999994
N4982	N5111	0.3333333333333333
N959	N4588	0.25
N3588	N6270	0.25
N3828	N4192	0.3333333333333333
N3828	N4191	0.3333333333333333
N1465	N6043	0.16666666666666666
N1814	N3208	0.19999999999999998
N1661	N2310	0.25
N148	N1595	0.49999999999999994
N5954	N6902	0.25
N148	N1596	0.3333333333333333
N6023	N6270	0.49999999999999994
N1612	N1751	0.19999999999999998
N163	N6229	0.3333333333333333
N1089	N4486	0.25
N2595	N6931	0.3333333333333333
N2271	N6157	0.3333333333333333
N5311	N6695	0.16666666666666666
N2271	N6159	0.19999999999999998
N387	N6392	0.25
N725	N3936	0.19999999999999998
N725	N3935	0.19999999999999998
N725	N3934	0.25
N2950	N6931	0.49999999999999994
N4982	N5107	0.25
N2739	N2867	0.49999999999999994
N668	N6587	0.19999999999999998
N1465	N6069	0.16666666666666666
N2739	N2835	0.19999999999999998
N2739	N2834	0.25
N3445	N4659	0.3333333333333333
N3299	N5897	0.5555555555555555
N565	N923	0.19999999999999998
N671	N6512	0.3333333333333333
N387	N6362	0.25
N1536	N4292	0.3333333333333333
N1465	N6077	0.16666666666666666
N4051	N5377	0.25
N2739	N2845	0.25
N2739	N2846	0.3333333333333333
N2739	N2841	0.49999999999999994
N4145	N4158	0.25
N2118	N6313	0.16666666666666666
N189	N220	0.49999999999999994
N1237	N2904	0.19999999999999998
N189	N222	0.49999999999999994
N1237	N2903	0.19999999999999998
N189	N221	0.3333333333333333
N1860	N2922	0.4285714285714286
N4334	N4499	0.3333333333333333
N1237	N2905	0.3333333333333333
N4139	N4246	0.25
N4139	N4245	0.3333333333333333
N4139	N4240	0.19999999999999998
N2661	N5228	0.16666666666666666
N2834	N3434	0.25
N114	N5594	0.49999999999999994
N114	N5595	0.3333333333333333
N5016	N6036	0.3333333333333333
N4829	N4834	0.19999999999999998
N4829	N4837	0.25
N4829	N4838	0.49999999999999994
N4829	N4835	0.3333333333333333
N1237	N2919	0.19999999999999998
N1237	N2918	0.3333333333333333
N3185	N6462	0.25
N3185	N6463	0.3333333333333333
N3320	N4749	0.49999999999999994
N4139	N4258	0.3333333333333333
N4139	N4252	0.25
N1237	N2920	0.19999999999999998
N2661	N5239	0.25
N4139	N4259	0.3333333333333333
N3185	N6460	0.19999999999999998
N2834	N3429	0.25
N450	N3574	0.25
N2238	N3987	0.25
N2661	N5240	0.49999999999999994
N2238	N3989	0.3333333333333333
N2661	N5241	0.3333333333333333
N2244	N3922	0.3333333333333333
N2238	N3980	0.3333333333333333
N2238	N3981	0.3333333333333333
N436	N4086	0.25
N1465	N6450	0.16666666666666666
N2507	N4905	0.25
N4139	N4262	0.3333333333333333
N4833	N5953	0.3333333333333333
N1951	N6016	0.25
N4139	N4268	0.25
N1465	N6458	0.16666666666666666
N4139	N4266	0.25
N2814	N3988	0.49999999999999994
N2661	N5255	0.25
N2661	N5254	0.49999999999999994
N1650	N6688	0.3333333333333333
N4139	N4274	0.3333333333333333
N803	N3418	0.19999999999999998
N2845	N6362	0.25
N2834	N3489	0.25
N2834	N3487	0.19999999999999998
N2856	N6659	0.25
N2834	N3486	0.19999999999999998
N2118	N6359	0.16666666666666666
N1289	N6208	0.25
N2814	N3920	0.3333333333333333
N4139	N4202	0.3333333333333333
N4139	N4203	0.3333333333333333
N28	N6458	0.19999999999999998
N2238	N3991	0.3333333333333333
N3619	N6359	0.25
N28	N6450	0.3333333333333333
N4139	N4217	0.19999999999999998
N4139	N4214	0.3333333333333333
N4139	N4228	0.3333333333333333
N4139	N4229	0.3333333333333333
N4139	N4226	0.3333333333333333
N4528	N5919	0.3333333333333333
N1814	N2310	0.19999999999999998
N4139	N4220	0.3333333333333333
N2845	N6318	0.25
N4139	N4225	0.3333333333333333
N2595	N4711	0.19999999999999998
N4139	N4223	0.3333333333333333
N450	N3527	0.25
N28	N6431	0.3333333333333333
N2867	N3504	0.25
N2661	N5299	0.3333333333333333
N4822	N5741	0.25
N255	N3330	0.49999999999999994
N4139	N4238	0.3333333333333333
N3935	N5396	0.19999999999999998
N3519	N6173	0.19999999999999998
N4139	N4232	0.25
N2845	N6329	0.25
N2595	N4732	0.3333333333333333
N282	N3613	0.16666666666666666
N3519	N6169	0.25
N3519	N6166	0.25
N3101	N4002	0.16666666666666666
N282	N3611	0.16666666666666666
N3946	N6030	0.4285714285714286
N6279	N6280	0.3333333333333333
N6826	N6884	0.49999999999999994
N5362	N6510	0.3636363636363636
N2375	N4420	0.25
N474	N6231	0.25
N1813	N5594	0.49999999999999994
N3935	N5377	0.19999999999999998
N1813	N5595	0.3333333333333333
N3619	N6313	0.25
N3831	N6474	0.16666666666666666
N3946	N6028	0.19999999999999998
N404	N2440	0.3333333333333333
N3935	N5346	0.19999999999999998
N1568	N4894	0.25
N3935	N5340	0.19999999999999998
N3935	N5341	0.19999999999999998
N3935	N5342	0.19999999999999998
N6826	N6861	0.49999999999999994
N6826	N6860	0.49999999999999994
N4796	N5741	0.19999999999999998
N5471	N6038	0.3333333333333333
N6826	N6865	0.49999999999999994
N3564	N6157	0.25
N282	N3608	0.16666666666666666
N3564	N6159	0.19999999999999998
N282	N3605	0.16666666666666666
N4153	N4717	0.19999999999999998
N3988	N5556	0.7142857142857142
N282	N3602	0.16666666666666666
N2595	N4744	0.3333333333333333
N664	N1703	0.16666666666666666
N4153	N4718	0.25
N6826	N6853	0.49999999999999994
N4145	N4194	0.25
N2698	N3052	0.16666666666666666
N3519	N6127	0.25
N1237	N2950	0.3333333333333333
N933	N2596	0.49999999999999994
N4139	N4284	0.3333333333333333
N2595	N4773	0.25
N3935	N5321	0.19999999999999998
N5417	N5543	0.3333333333333333
N4139	N4285	0.3333333333333333
N4153	N4767	0.25
N1814	N2375	0.19999999999999998
N4139	N4280	0.3333333333333333
N1237	N2946	0.3333333333333333
N933	N2595	0.3333333333333333
N2375	N4468	0.25
N1237	N2949	0.3333333333333333
N3935	N5319	0.19999999999999998
N933	N2591	0.49999999999999994
N3341	N6764	0.16666666666666666
N1805	N2401	0.25
N4833	N5981	0.25
N2698	N3066	0.16666666666666666
N4139	N4299	0.3333333333333333
N4139	N4298	0.25
N2595	N4763	0.16666666666666666
N2720	N3394	0.3333333333333333
N1970	N1971	0.49999999999999994
N6826	N6830	0.49999999999999994
N1941	N6453	0.25
N2875	N4368	0.3333333333333333
N4153	N4745	0.25
N2595	N4796	0.19999999999999998
N189	N208	0.25
N2829	N5596	0.16666666666666666
N189	N207	0.49999999999999994
N1941	N6420	0.25
N1941	N6421	0.25
N189	N206	0.3333333333333333
N1237	N2929	0.3333333333333333
N2547	N2596	0.25
N189	N203	0.3333333333333333
N2375	N4486	0.25
N2547	N2595	0.25
N189	N204	0.3333333333333333
N189	N201	0.49999999999999994
N189	N200	0.49999999999999994
N2710	N4049	0.3333333333333333
N2547	N2591	0.25
N2885	N6715	0.16666666666666666
N2595	N4788	0.25
N2375	N4496	0.25
N3564	N6119	0.19999999999999998
N2375	N4498	0.25
N2902	N4860	0.19999999999999998
N1237	N2939	0.3333333333333333
N189	N217	0.49999999999999994
N5513	N6225	0.25
N189	N210	0.49999999999999994
N4153	N4752	0.19999999999999998
N2595	N4782	0.25
N5513	N6226	0.49999999999999994
N189	N212	0.49999999999999994
N1237	N2935	0.19999999999999998
N282	N3590	0.29230769230769227
N3341	N6730	0.49999999999999994
N3536	N6481	0.3333333333333333
N3935	N5407	0.19999999999999998
N2043	N2706	0.19999999999999998
N3935	N5406	0.19999999999999998
N425	N480	0.25
N3935	N5409	0.19999999999999998
N3935	N5408	0.19999999999999998
N6157	N6329	0.3333333333333333
N2723	N5686	0.25
N2043	N2708	0.19999999999999998
N3935	N5410	0.19999999999999998
N3935	N5411	0.19999999999999998
N933	N2601	0.49999999999999994
N425	N472	0.49999999999999994
N425	N471	0.3333333333333333
N933	N2603	0.49999999999999994
N933	N2602	0.3333333333333333
N933	N2605	0.3333333333333333
N282	N3587	0.16666666666666666
N933	N2607	0.3333333333333333
N3536	N6483	0.3333333333333333
N1058	N3760	0.14285714285714285
N282	N3584	0.16666666666666666
N933	N2608	0.49999999999999994
N425	N479	0.3333333333333333
N4789	N6034	0.19999999999999998
N282	N3586	0.16666666666666666
N1536	N3377	0.3333333333333333
N282	N3581	0.16666666666666666
N282	N3582	0.16666666666666666
N2829	N5608	0.16666666666666666
N5034	N6036	0.25
N282	N3580	0.16666666666666666
N246	N3567	0.3125
N2829	N5606	0.16666666666666666
N3935	N5400	0.3333333333333333
N3935	N5401	0.19999999999999998
N3935	N5404	0.19999999999999998
N3935	N5402	0.19999999999999998
N1828	N4051	0.19999999999999998
N282	N3577	0.16666666666666666
N282	N3576	0.16666666666666666
N2867	N3489	0.3333333333333333
N2867	N3487	0.19999999999999998
N2867	N3486	0.19999999999999998
N664	N1661	0.16666666666666666
N2043	N2723	0.19999999999999998
N2663	N4231	0.25
N2043	N2720	0.19999999999999998
N282	N3570	0.16666666666666666
N4752	N6169	0.19999999999999998
N2043	N2727	0.19999999999999998
N2043	N2726	0.19999999999999998
N933	N2623	0.49999999999999994
N933	N2622	0.49999999999999994
N282	N3569	0.16666666666666666
N933	N2625	0.49999999999999994
N425	N452	0.25
N1828	N4064	0.19999999999999998
N1828	N4066	0.16666666666666666
N4752	N6166	0.19999999999999998
N933	N2621	0.49999999999999994
N425	N456	0.49999999999999994
N4804	N5941	0.4285714285714286
N2635	N4638	0.14285714285714285
N933	N2627	0.49999999999999994
N282	N3566	0.16666666666666666
N3094	N6642	0.19999999999999998
N933	N2628	0.49999999999999994
N1915	N5792	0.25
N2043	N2711	0.19999999999999998
N2043	N2710	0.19999999999999998
N2043	N2713	0.14285714285714285
N664	N1650	0.16666666666666666
N664	N1652	0.16666666666666666
N664	N1653	0.16666666666666666
N6157	N6318	0.3333333333333333
N2720	N3487	0.19999999999999998
N933	N2613	0.49999999999999994
N3130	N6115	0.25
N4752	N6173	0.19999999999999998
N933	N2611	0.49999999999999994
N282	N3558	0.16666666666666666
N2720	N3486	0.19999999999999998
N1058	N3759	0.14285714285714285
N933	N2610	0.49999999999999994
N3130	N6111	0.49999999999999994
N3536	N6459	0.25
N204	N378	0.3333333333333333
N282	N3553	0.16666666666666666
N6217	N6218	0.3333333333333333
N282	N3551	0.16666666666666666
N1915	N5784	0.25
N6217	N6219	0.3333333333333333
N282	N3550	0.16666666666666666
N933	N2617	0.49999999999999994
N282	N3556	0.16666666666666666
N933	N2616	0.49999999999999994
N2720	N3489	0.3333333333333333
N933	N2615	0.49999999999999994
N4168	N5941	0.25
N3563	N6510	0.19999999999999998
N282	N3544	0.16666666666666666
N2720	N3434	0.3333333333333333
N282	N3540	0.16666666666666666
N282	N3541	0.16666666666666666
N6157	N6362	0.25
N2043	N2736	0.19999999999999998
N2043	N2738	0.19999999999999998
N3395	N4563	0.49999999999999994
N2043	N2739	0.19999999999999998
N2723	N5655	0.25
N2723	N5656	0.25
N2022	N4368	0.3333333333333333
N1071	N2924	0.16666666666666666
N282	N3532	0.16666666666666666
N2720	N3429	0.3333333333333333
N425	N446	0.49999999999999994
N933	N2631	0.49999999999999994
N425	N443	0.3333333333333333
N933	N2635	0.49999999999999994
N3238	N6116	0.8421052631578946
N4752	N6127	0.19999999999999998
N933	N2661	0.49999999999999994
N662	N1151	0.16666666666666666
N1653	N2414	0.19999999999999998
N3154	N3288	0.25
N432	N1540	0.3333333333333333
N2817	N6688	0.3333333333333333
N4285	N4379	0.3333333333333333
N933	N2667	0.49999999999999994
N933	N2668	0.49999999999999994
N933	N2669	0.49999999999999994
N933	N2662	0.49999999999999994
N933	N2663	0.49999999999999994
N2924	N6404	0.25
N933	N2664	0.49999999999999994
N933	N2665	0.3333333333333333
N6162	N6367	0.3333333333333333
N5402	N6767	0.3333333333333333
N282	N3512	0.16666666666666666
N2022	N4381	0.16666666666666666
N4804	N5993	0.19999999999999998
N933	N2655	0.3333333333333333
N933	N2654	0.3333333333333333
N933	N2652	0.3333333333333333
N2820	N2935	0.19999999999999998
N634	N1319	0.25
N2820	N2939	0.3333333333333333
N123	N6119	0.19999999999999998
N4285	N4358	0.25
N4285	N4359	0.3333333333333333
N4285	N4352	0.25
N4285	N4355	0.3333333333333333
N19	N246	0.25
N19	N245	0.3333333333333333
N1653	N2436	0.19999999999999998
N3122	N4310	0.49999999999999994
N5326	N5505	0.25
N1946	N5501	0.3333333333333333
N2820	N2929	0.3333333333333333
N5326	N5507	0.3333333333333333
N5326	N5501	0.3333333333333333
N1033	N2438	0.19999999999999998
N4285	N4362	0.25
N4285	N4361	0.3333333333333333
N4285	N4363	0.3333333333333333
N662	N1148	0.25
N4285	N4367	0.3333333333333333
N3154	N3270	0.25
N4168	N5993	0.25
N3154	N3249	0.19999999999999998
N5326	N5510	0.3333333333333333
N4285	N4336	0.3333333333333333
N2867	N3434	0.49999999999999994
N2867	N3429	0.49999999999999994
N4285	N4334	0.3333333333333333
N4285	N4332	0.25
N662	N1110	0.3333333333333333
N134	N6472	0.16666666666666666
N4590	N5536	0.16666666666666666
N3154	N3256	0.25
N2820	N2949	0.3333333333333333
N2820	N2946	0.3333333333333333
N4794	N6034	0.19999999999999998
N152	N4563	0.3333333333333333
N6157	N6392	0.49999999999999994
N4285	N4347	0.25
N4285	N4348	0.3333333333333333
N3320	N4810	0.49999999999999994
N4285	N4345	0.25
N816	N5273	0.19999999999999998
N3154	N3254	0.25
N4590	N5543	0.16666666666666666
N3154	N3255	0.25
N2820	N2950	0.3333333333333333
N2834	N3504	0.25
N4285	N4315	0.3333333333333333
N2673	N4049	0.3333333333333333
N123	N6159	0.19999999999999998
N1876	N4860	0.19999999999999998
N123	N6157	0.49999999999999994
N3154	N3229	0.14285714285714285
N3154	N3222	0.25
N2058	N5575	0.3333333333333333
N2834	N3515	0.25
N662	N1108	0.49999999999999994
N2238	N3918	0.25
N4285	N4327	0.3333333333333333
N2238	N3916	0.3333333333333333
N4285	N4329	0.3333333333333333
N277	N5953	0.3333333333333333
N1465	N6431	0.16666666666666666
N3192	N6461	0.3333333333333333
N4299	N6631	0.19999999999999998
N2238	N3921	0.19999999999999998
N458	N4673	0.19999999999999998
N573	N6253	0.16666666666666666
N4285	N4324	0.3333333333333333
N2238	N3926	0.16666666666666666
N2834	N3528	0.25
N2077	N4576	0.16666666666666666
N2820	N2918	0.3333333333333333
N1058	N3705	0.14285714285714285
N5361	N5736	0.19999999999999998
N2820	N2919	0.19999999999999998
N1058	N3702	0.14285714285714285
N1946	N5510	0.3333333333333333
N2594	N3979	0.25
N204	N322	0.14285714285714285
N2820	N2920	0.19999999999999998
N1946	N5505	0.25
N643	N6138	0.49999999999999994
N1946	N5507	0.3333333333333333
N245	N682	0.14285714285714285
N2077	N4574	0.25
N2077	N4573	0.25
N2834	N3531	0.25
N2834	N3530	0.19999999999999998
N4285	N4307	0.3333333333333333
N2845	N6392	0.25
N282	N3599	0.16666666666666666
N2594	N3982	0.25
N4285	N4305	0.3333333333333333
N2820	N2904	0.19999999999999998
N2820	N2905	0.3333333333333333
N2280	N4791	0.19999999999999998
N2820	N2903	0.19999999999999998
N2884	N4181	0.16666666666666666
N4285	N4301	0.25
N2834	N3546	0.25
N2884	N4182	0.14285714285714285
N421	N6429	0.49999999999999994
N4334	N4355	0.3333333333333333
N1033	N2252	0.19999999999999998
N1220	N2883	0.16666666666666666
N371	N380	0.25
N4334	N4359	0.49999999999999994
N1220	N2885	0.16666666666666666
N4334	N4358	0.25
N371	N382	0.25
N6809	N6845	0.19999999999999998
N1910	N6765	0.3333333333333333
N2834	N3588	0.25
N1910	N6763	0.3333333333333333
N1703	N6458	0.19999999999999998
N4139	N4142	0.3333333333333333
N4139	N4141	0.25
N1703	N6450	0.49999999999999994
N1951	N6137	0.25
N4334	N4352	0.25
N4139	N4147	0.3333333333333333
N245	N761	0.25
N4334	N4345	0.25
N4334	N4347	0.25
N2547	N2601	0.25
N2547	N2602	0.25
N4334	N4348	0.3333333333333333
N4139	N4151	0.3333333333333333
N458	N4467	0.25
N2834	N3579	0.25
N4145	N4265	0.25
N4145	N4264	0.25
N4139	N4153	0.25
N4139	N4154	0.3333333333333333
N1951	N6147	0.19999999999999998
N1707	N2825	0.25
N4139	N4159	0.3333333333333333
N5513	N6141	0.25
N4334	N4379	0.3333333333333333
N5054	N5108	0.3333333333333333
N3154	N3310	0.25
N3564	N6080	0.25
N2689	N4968	0.19999999999999998
N2834	N3564	0.25
N3460	N6130	0.19999999999999998
N4145	N4275	0.25
N1703	N6431	0.3333333333333333
N2845	N6450	0.25
N4145	N4272	0.25
N4145	N4273	0.14285714285714285
N2845	N6458	0.19999999999999998
N1894	N3922	0.49999999999999994
N3154	N3317	0.25
N4334	N4367	0.3333333333333333
N2869	N6902	0.25
N2911	N3200	0.19999999999999998
N535	N5914	0.25
N4145	N4288	0.25
N386	N1033	0.19999999999999998
N277	N5741	0.25
N2834	N3548	0.25
N4145	N4282	0.16666666666666666
N4334	N4361	0.3333333333333333
N3154	N3302	0.25
N4334	N4362	0.25
N1946	N5453	0.25
N4334	N4363	0.49999999999999994
N2118	N6459	0.16666666666666666
N2856	N6556	0.19999999999999998
N2547	N2631	0.25
N2547	N2635	0.25
N2547	N2625	0.25
N3564	N6069	0.25
N1946	N5488	0.3333333333333333
N2547	N2627	0.25
N2547	N2628	0.25
N372	N1810	0.16666666666666666
N2595	N4833	0.3333333333333333
N3619	N6459	0.25
N2845	N6431	0.25
N4145	N4211	0.16666666666666666
N2819	N5556	0.3333333333333333
N372	N1809	0.16666666666666666
N1573	N4730	0.16666666666666666
N3564	N6077	0.25
N245	N725	0.25
N1946	N5473	0.16666666666666666
N2595	N4822	0.3333333333333333
N1946	N5471	0.3333333333333333
N4145	N4221	0.25
N6089	N6464	0.25
N667	N668	0.3333333333333333
N3619	N6481	0.25
N3564	N6043	0.19999999999999998
N2547	N2611	0.25
N2547	N2610	0.25
N3619	N6483	0.25
N2547	N2613	0.25
N245	N733	0.3333333333333333
